-209.31582426993612,0
-162.27623532233287,0
-145.68057488218554,0
-195.06598331258445,0
-200.027460102832,0
-156.91350863675123,0
-156.82649727626622,0
-197.7342594355415,0
-177.00868149524632,0
-139.11132288663316,0
-181.5055200159952,0
-211.53535846167892,0
-158.70914158048208,0
-145.67055743002228,0
-194.77610793408664,0
-191.0324353744436,0
-148.463219348336,0
-165.8875162154629,0
-205.06758158434312,0
-167.78915547664081,0
-138.85791530436887,0
-189.85791033172265,0
-211.1360505088723,0
-158.73095925171887,0
-149.70790900303066,0
-195.57675067588977,0
-183.30492608422767,0
-144.0752569496152,0
-173.1663731116021,0
-205.92406777606502,0
-161.5431997709237,0
-141.6505666109748,0
-193.32879833065846,0
-205.62502520678544,0
-155.85880503027533,0
-153.00143291779716,0
-195.20754813811172,0
-179.30266742891394,0
-143.12954155047808,0
-175.7839418512156,0
-208.36460139445086,0
-161.31437951563203,0
-143.01425595693877,0
-195.7141086216531,0
-206.2630693934441,0
-158.07272562859194,0
-152.80805576655746,0
-195.948913880144,0
-181.42397965325983,0
-143.1503829445973,0
-176.27084945191137,0
-207.49961986825622,0
-161.25914557653292,0
-142.03979344137144,0
-192.74157825612923,0
-206.616418039769,0
-156.1889458716415,0
-149.1011739978572,0
-194.9092954786845,0
-186.5144112414509,0
-147.0705918752014,0
-170.00835009373398,0
-203.1485225424327,0
-167.8227415318278,0
-138.60314942350615,0
-186.20434178300954,0
-211.23391167820395,0
-158.6004564691943,0
-145.7131846602549,0
-195.2558373768345,0
-190.44418596425766,0
-148.70838163363968,0
-164.4521766184332,0
-201.3115722520037,0
-173.24837574600554,0
-141.38487067107806,0
-187.68223432831724,0
-212.59668841729714,0
-159.6157528363762,0
-147.60312981943716,0
-195.02374274730775,0
-191.5070864526304,0
-151.02098050278857,0
-167.9049882355107,0
-201.89216000915792,0
-171.28770819781138,0
-140.20281131581905,0
-185.39311916852972,0
-211.82584335099654,0
-157.66777224723563,0
-143.16277741930773,0
-193.90601156473235,0
-195.5138444720513,0
-151.44028091309053,0
-157.57743477873422,0
-198.6273725991139,0
-176.38358823557869,0
-138.39014061283655,0
-182.32153912240054,0
-212.4896268973029,0
-158.518756930842,0
-143.92259692120422,0
-194.60582185901987,0
-199.68449567496836,0
-153.98054336138097,0
-156.5241378859205,0
-198.00762764017767,0
-178.4283582115631,0
-141.79617582193146,0
-180.2804301856071,0
-209.59055077317072,0
-159.81838339681735,0
-143.80501919878006,0
-192.98284604467025,0
-200.13233561101953,0
-156.52845685099507,0
-160.92887739467304,0
-202.34445221901015,0
-175.11259215724786,0
-137.91605195516314,0
-185.94389863847374,0
-213.17476119970297,0
-158.23363095396354,0
-145.19143882285175,0
-194.16346220766854,0
-194.0109507431667,0
-151.4698769661447,0
-160.17816273806898,0
-199.7594826457583,0
-176.1740388416519,0
-139.88018356357526,0
-285.71023031835665,0
-436.25135536266146,0
-440.3458191470494,0
-430.6874353406666,0
-297.8714172444957,0
-189.34435208926593,0
-184.4456740610212,0
-148.5704718790707,0
-153.424818835602,0
-190.9603712667738,0
-177.8036363616686,0
-141.38108229139345,0
-162.58018646884864,0
-196.31147348883923,0
-169.10588801558976,0
-140.32770647315013,0
-173.54674513421844,0
-198.16877703482865,0
-161.44819315099014,0
-137.55869208328994,0
-180.33685263597982,0
-202.11450712269166,0
-155.75032154143585,0
-135.9325433683082,0
-183.56591042586126,0
-205.71919814527797,0
-151.94037886658177,0
-136.52516480210772,0
-191.2391574106205,0
-201.25461921624108,0
-149.86941919574684,0
-141.2843035162573,0
-189.94304806340207,0
-195.41161127910593,0
-149.95865304663715,0
-145.82831107817725,0
-190.99575070057898,0
-184.59055570761475,0
-147.0261241760442,0
-159.663087021397,0
-193.2297864534093,0
-171.33059010903122,0
-138.06245107597212,0
-162.17095656924903,0
-198.34968542940317,0
-167.72706637430286,0
-136.88613265463297,0
-176.21255934096595,0
-201.86226682828539,0
-159.28805268780394,0
-138.1966102542126,0
-185.37549312187392,0
-209.21594687612247,0
-157.1231051209844,0
-140.37685393544706,0
-194.02567979359313,0
-202.32095789794084,0
-153.89745368930676,0
-151.38421926078303,0
-194.4949719593409,0
-180.80952993651567,0
-144.16738779673491,0
-170.50257977281183,0
-203.48500918506323,0
-165.5342418510928,0
-151.21170472707826,0
-187.64866949654578,0
-195.7550592020533,0
-154.97861692680334,0
-142.6759653239822,0
-190.233034202453,0
-185.31711811726603,0
-138.37356512525292,0
-160.0873901895477,0
-198.26317878741753,0
-154.79657307949404,0
-139.46358913876242,0
-192.90698294560798,0
-200.51880339738815,0
-153.7691475302968,0
-151.20256804666244,0
-191.71103286483876,0
-179.84339761157136,0
-143.167117607798,0
-169.31683815494623,0
-203.18155678881413,0
-165.34847329434567,0
-136.5326142209833,0
-185.85784829992346,0
-210.81365621420002,0
-157.3963035382957,0
-144.49985260210934,0
-194.7477428391372,0
-197.60187838073628,0
-153.89460975161643,0
-155.32819841685904,0
-195.24637637695199,0
-177.45320593498877,0
-141.24921059856266,0
-176.2118695799589,0
-205.95870439032424,0
-161.03080284809224,0
-141.25473929832654,0
-189.54612774485048,0
-206.13190868503597,0
-155.33297368536907,0
-144.64892587328387,0
-193.4346925627948,0
-190.42443757604192,0
-148.14996173407965,0
-157.91103503684317,0
-196.29196916990284,0
-174.39079440439872,0
-142.12696397747342,0
-179.22476223847895,0
-208.65804695024465,0
-162.05168097357688,0
-141.4433836278873,0
-191.38048877857617,0
-204.93552352424697,0
-155.17119819995796,0
-147.435517894736,0
-193.83650487864236,0
-187.85747607092665,0
-149.33438750017805,0
-164.36635973745462,0
-202.61013754719906,0
-174.3591609034469,0
-139.0324036157245,0
-183.8692036464933,0
-209.90561237775307,0
-157.86327174003526,0
-142.70039347533785,0
-193.81291040872782,0
-199.66117578469903,0
-153.9887249880948,0
-152.4754423972739,0
-193.55926340065918,0
-179.57486834569204,0
-144.06347331048218,0
-171.11479041921018,0
-203.5209616510897,0
-165.39181150900097,0
-137.56949480183036,0
-184.93088378846898,0
-211.94621195257207,0
-158.99248479045025,0
-145.14916177897646,0
-198.06215656308683,0
-194.63081243088885,0
-151.3933241060755,0
-161.64285431887356,0
-200.39597287960302,0
-175.6483348372392,0
-140.71937863981586,0
-183.17047574640154,0
-215.19835617515128,0
-160.61149182608258,0
-144.33524379071554,0
-195.9740211807988,0
-192.2662374169355,0
-147.66599357644444,0
-164.6152573439038,0
-200.7554020344972,0
-169.46693015006963,0
-140.54831791007965,0
-184.1879899605136,0
-210.2496014977983,0
-159.16764760763,0
-145.85280289977976,0
-197.02548224816303,0
-187.79913290144216,0
-144.4412865867611,0
-169.67723297525026,0
-205.08485147640874,0
-166.80434654596843,0
-142.60604478128786,0
-187.22401017380486,0
-205.1963486902635,0
-156.57960528259113,0
-148.29519356703062,0
-197.04555959932065,0
-187.02782688823098,0
-144.27277266689686,0
-172.28608950275992,0
-205.8718263385655,0
-162.76192257663172,0
-141.58569724119332,0
-190.99792610067792,0
-206.28796445994297,0
-159.10261309399883,0
-153.39805610853037,0
-198.51957887128142,0
-181.3926220567108,0
-142.6342294772047,0
-177.56191226969213,0
-208.11821876275016,0
-163.3373212086717,0
-145.49861592853873,0
-192.37977207868772,0
-205.54162182695256,0
-157.80023819570323,0
-150.16405326281424,0
-197.14131965050802,0
-187.466179957509,0
-146.801266731237,0
-167.8092328277984,0
-202.95341568282163,0
-191.99762922562647,0
-308.65682808948674,0
-441.2454266757955,0
-440.929622251667,0
-409.7039504539999,0
-262.7984661404589,0
-178.0831653250614,0
-201.87794032070593,0
-156.01529588520214,0
-133.32518309159835,0
-182.4196337493038,0
-207.78737290519408,0
-155.6612574778702,0
-138.3862461160739,0
-187.19365007778907,0
-200.96030350040772,0
-149.57601608678434,0
-137.64952830205806,0
-190.99431812002598,0
-199.5168777820344,0
-149.2501835987849,0
-143.1368848522757,0
-191.61236520571424,0
-197.54338664734266,0
-149.25608370832174,0
-142.77274409911828,0
-191.238451069673,0
-189.96959855631772,0
-149.13962021521658,0
-151.98632756135578,0
-194.71634279575696,0
-181.77921718357305,0
-142.07369784779246,0
-168.53659111553463,0
-200.06712666658842,0
-165.99090608455845,0
-136.80597181391167,0
-181.09032633661192,0
-208.7099488130945,0
-156.8615477471297,0
-140.17687630195584,0
-190.33128800497335,0
-203.554271801874,0
-154.04398015060943,0
-147.02238288666587,0
-195.3798504376606,0
-184.06657079986576,0
-143.5191079555244,0
-168.47172174575326,0
-202.56048536640284,0
-169.08213901353326,0
-139.4308201850759,0
-182.88184790594903,0
-211.1248233220199,0
-157.03546302626415,0
-141.59002681797566,0
-194.73203751159318,0
-201.945377723775,0
-157.87898767928706,0
-154.8460024144265,0
-193.92949527409377,0
-178.4732245121415,0
-142.80426087128436,0
-173.5529470150488,0
-205.72315631228733,0
-164.38971610632242,0
-141.46693100749556,0
-189.5917156415593,0
-207.15757269073836,0
-157.04961904446935,0
-145.80264135700907,0
-193.5895598264282,0
-190.3747747835378,0
-150.1516693998116,0
-160.56765486116072,0
-199.6743827174349,0
-175.1988606981869,0
-139.1230547919849,0
-179.14754548429337,0
-208.30947357242977,0
-159.7255369218,0
-140.61359052475754,0
-191.61029592269324,0
-205.12297934253428,0
-156.3690796115467,0
-148.84176018897801,0
-195.40919180972756,0
-184.08495027777533,0
-143.90940656840885,0
-169.87940723225597,0
-200.83355726244437,0
-166.90618710572514,0
-140.50436421637204,0
-185.13097350727102,0
-211.1460997961589,0
-156.3766457592081,0
-140.33378101348683,0
-193.53003875737798,0
-197.2380241436896,0
-154.57014045845736,0
-155.82052860024066,0
-194.08722769883323,0
-177.3967622612005,0
-140.980225029248,0
-172.79944147929322,0
-204.8778276689383,0
-163.05268337035204,0
-138.66602379222127,0
-189.15402514163995,0
-207.63828305407893,0
-155.58324020212456,0
-145.12406509002946,0
-191.38547031300945,0
-188.04804111959936,0
-147.0857984524788,0
-166.2716282027,0
-203.17628873827024,0
-170.2688781319321,0
-138.37436100333787,0
-184.15512550145684,0
-211.39817030324045,0
-158.67059521427737,0
-143.86196162283497,0
-194.7623763841934,0
-197.47518520131197,0
-153.51542159679852,0
-155.17971940132125,0
-195.51595620190344,0
-177.73022456710814,0
-140.81594053732087,0
-178.38414983686826,0
-210.1970523207726,0
-161.30252623801934,0
-143.78105796256767,0
-193.17130997519857,0
-201.9201855294579,0
-156.27910294111047,0
-155.38872759815033,0
-199.10624713700514,0
-179.25373684424812,0
-140.21138557572144,0
-182.3755951619338,0
-211.8125893279543,0
-159.5367168366816,0
-148.69822622927506,0
-199.3168258665885,0
-189.79242548288866,0
-146.5199079106275,0
-168.1269791944542,0
-204.6676946310825,0
-163.40763438455457,0
-140.56363060443508,0
-192.6366921362339,0
-180.40126570232584,0
-138.33224313507964,0
-178.1933301072084,0
-208.95394381054018,0
-161.32597811225733,0
-145.5285303328269,0
-194.85560023721644,0
-201.6183885596255,0
-156.73329464665878,0
-155.6177176407669,0
-198.13796063537745,0
-179.29315933872516,0
-139.3691873861735,0
-180.69098654868185,0
-212.41787052915927,0
-162.76128123068852,0
-146.3201000644611,0
-196.50656973674236,0
-194.40027307893354,0
-150.1229222833813,0
-165.49955217829452,0
-204.69841552516345,0
-172.25846258388142,0
-138.26161160796275,0
-189.4462185159133,0
-211.5093173307377,0
-156.89858260735173,0
-150.87363693998546,0
-196.96151487354456,0
-183.0440160245488,0
-144.50929702205136,0
-175.85322569144188,0
-208.12888352908914,0
-161.17056965152622,0
-141.5887852481631,0
-194.62620694970366,0
-205.44070448577438,0
-157.12434669079704,0
-154.57226280001737,0
-196.639141802288,0
-180.1130729418931,0
-142.84002232657036,0
-179.58549066519987,0
-213.20656448797956,0
-162.17439476257616,0
-142.69624429758804,0
-197.11675354695095,0
-200.6764190933418,0
-148.1875908499385,0
-159.69731442252703,0
-200.22914622127905,0
-178.14207091505938,0
-140.35886709072608,0
-183.25014844856403,0
-214.42130790326263,0
-160.3842102684218,0
-145.56657330528998,0
-271.1308155836272,0
-405.5522683411541,0
-441.61664543805557,0
-438.9456573613767,0
-338.89497435928484,0
-221.17864777609503,0
-161.43652624064282,0
-147.09906308722879,0
-195.27520838704467,0
-190.6542447201589,0
-149.25667796395857,0
-163.00412419545913,0
-201.01257677303053,0
-174.43341102292365,0
-139.39134463205994,0
-183.89200820655557,0
-212.1438231752238,0
-158.27086743663372,0
-145.02012341212836,0
-196.21136860568666,0
-195.55036532682385,0
-152.9419118487468,0
-162.55722273316948,0
-201.85023315164008,0
-170.62096398502877,0
-141.81364733644534,0
-187.4027643916961,0
-213.63796224517347,0
-159.74284926069697,0
-149.10191681740318,0
-197.8745143775343,0
-188.41516376264852,0
-146.68582196208072,0
-172.42049739375483,0
-207.42819246305433,0
-164.3282849298681,0
-143.11398478684325,0
-194.4484714557612,0
-203.90004368882958,0
-157.12389038736157,0
-158.7124205981923,0
-199.62149860923466,0
-177.71860474706705,0
-141.62273210141535,0
-183.97504482009063,0
-214.1325527223164,0
-161.97616806087188,0
-148.0603883085397,0
-199.26848953755947,0
-191.63676152194654,0
-146.48465581731588,0
-172.72627375401214,0
-208.8854134015676,0
-165.94803478504636,0
-145.74329604351635,0
-194.69333196977146,0
-205.57712860125133,0
-157.3572630652994,0
-153.50725058179262,0
-198.48870941329122,0
-177.5234766640404,0
-135.52251759062355,0
-157.54157781807785,0
-188.11497977240174,0
-175.07878325619703,0
-139.33149460006786,0
-145.1420094879193,0
-182.46982712719796,0
-186.40891428597817,0
-139.50669389584604,0
-135.45671439055562,0
-183.7570485067551,0
-190.4458261354916,0
-135.52306939942912,0
-131.20391331408362,0
-185.66045992313548,0
-187.81623897441585,0
-140.93148545532256,0
-132.21726773873803,0
-178.55380982117495,0
-191.54782479887464,0
-151.13160755660377,0
-130.63460580232075,0
-170.0283849980604,0
-192.61430740100866,0
-160.28620053518088,0
-133.64314169241013,0
-158.72421020555805,0
-190.36188155856075,0
-172.35043889885915,0
-141.72479550703585,0
-151.63260750525797,0
-182.5945253055558,0
-182.01673439578568,0
-141.57364234113248,0
-143.3890826998508,0
-186.0158990758969,0
-189.07125382079983,0
-136.31043689477448,0
-131.98091317090837,0
-183.26226701887165,0
-190.17468042126075,0
-135.87756411019632,0
-128.32599693530466,0
-185.06204449687712,0
-192.40006166400138,0
-147.76350455941875,0
-131.04582009127907,0
-178.35904253621348,0
-190.08878925832744,0
-152.8570984365341,0
-135.2449743413469,0
-159.71469639990343,0
-186.4078106683669,0
-172.10232655878704,0
-139.35303636690188,0
-147.19957718351054,0
-182.91142273558765,0
-184.08646775199085,0
-137.72823533881072,0
-135.62648049194027,0
-181.30806796896033,0
-186.9779458933382,0
-136.1841151251231,0
-131.68280907539042,0
-185.9352182614934,0
-190.27942858895472,0
-144.80840922981025,0
-131.82884739813417,0
-176.91362181677374,0
-193.3183670218911,0
-155.90784770025184,0
-132.34670470700752,0
-166.53772738749308,0
-190.57025305292186,0
-163.34073817858328,0
-137.98406835868622,0
-159.49507649527436,0
-184.95750856333925,0
-174.8591209047367,0
-140.8700224437448,0
-148.75060097550087,0
-181.32664906931814,0
-181.51019977913492,0
-137.47442451165,0
-137.0148845053705,0
-184.21710848671677,0
-189.1973374894046,0
-136.95472673385225,0
-132.75486746759444,0
-181.91919622116308,0
-190.06807056122682,0
-143.37457649528818,0
-129.45952895079424,0
-179.6050374309676,0
-192.4211955424639,0
-152.81093153937138,0
-135.9749583643849,0
-165.75171819074623,0
-189.47189884878935,0
-166.41313532621314,0
-138.85145874255142,0
-158.17137803253357,0
-185.98240852608004,0
-174.8749217376509,0
-139.44090130748594,0
-145.69781890736053,0
-184.84464243917824,0
-186.40564587997574,0
-139.21447929815707,0
-134.4328119283481,0
-181.525480638367,0
-187.5179014213263,0
-135.7389539829126,0
-131.35447222435025,0
-183.5135628712837,0
-190.23684380555326,0
-145.53400597405175,0
-130.6682555277546,0
-176.7043330720669,0
-192.00811823640794,0
-155.85121765919834,0
-130.60207030620595,0
-162.42751582872987,0
-190.62237776163548,0
-170.86649303663035,0
-140.69370891864767,0
-152.88316079089088,0
-183.24172872080348,0
-179.28354513145834,0
-137.7222927824427,0
-139.56443219798587,0
-182.42719989696528,0
-186.13687254481698,0
-136.09567715231782,0
-130.01643137613883,0
-184.58620490741686,0
-188.90974362808365,0
-143.52751242810197,0
-133.87950687194757,0
-178.83844765949462,0
-192.73150774542697,0
-155.58660411349726,0
-132.5317987579304,0
-289.29840952360604,0
-439.95844936551777,0
-440.847593750373,0
-409.3084839394168,0
-274.4110324168124,0
-183.48624833540654,0
-188.40874367942942,0
-145.575964666693,0
-130.08919585652356,0
-176.04741994418214,0
-192.4605483984615,0
-157.2317265620253,0
-134.5699045814164,0
-161.6777031672887,0
-190.74376508715986,0
-172.5520189002282,0
-142.98091993926388,0
-148.0564407532381,0
-178.01574317717524,0
-181.35634062774255,0
-137.82562959299923,0
-136.41858080896438,0
-180.2312873667852,0
-173.99015998811714,0
-124.61757646897327,0
-149.62306839916957,0
-189.95354304241633,0
-170.2229188254503,0
-140.02120254852963,0
-151.11241097719346,0
-182.41490092762504,0
-179.61939507162094,0
-138.9835260895976,0
-142.09165285739007,0
-184.80993751119723,0
-188.98911920242776,0
-138.11630549305724,0
-132.2918149860331,0
-185.70241861577665,0
-189.70023096552225,0
-139.4730335587044,0
-130.6001708105097,0
-181.28907301199828,0
-191.84215112641584,0
-149.16986358244665,0
-129.36201796781984,0
-168.9026844229273,0
